-999,997.80389,27.73000,48.12988,15.76046,-999,-999,-999,0.30150,0.28867,-999,-999,-999,-999,-999,-999,-999,-999,-999,393.6,30.8,2019-06-30 20:03:24
-999,997.77032,27.74000,48.15234,15.77690,-999,-999,-999,0.30663,0.28941,0.49276,0.38490,0.37958,0.10841,0.25651,0.26915,213220041,213220041,0.00000,393.4,30.9,2019-06-30 20:03:29
-999,997.75036,27.75000,48.09277,15.76666,-999,-999,-999,0.30480,0.29005,-999,-999,-999,-999,-999,-999,-999,-999,-999,394.2,30.9,2019-06-30 20:03:31
-999,997.75708,27.77000,48.01367,15.75918,-999,-999,-999,0.30343,0.29096,0.48561,0.38233,0.38288,0.11483,0.25559,0.26613,213220041,213220041,0.00000,395.4,30.8,2019-06-30 20:03:37
-999,997.80938,27.79000,47.76172,15.69515,-999,-999,-999,0.30288,0.28931,-999,-999,-999,-999,-999,-999,-999,-999,-999,396.3,30.8,2019-06-30 20:03:39
-999,997.84118,27.80000,47.69141,15.68124,-999,-999,-999,0.30462,0.28766,0.48662,0.38600,0.38343,0.11721,0.25816,0.26851,212300434,213220042,1.49414,396.3,30.9,2019-06-30 20:03:49
-999,997.74639,27.82000,47.66406,15.69052,-999,-999,-999,0.30352,0.29060,0.48176,0.38618,0.38114,0.10521,0.25715,0.26750,213220030,213220030,0.00000,392.2,30.8,2019-06-30 20:03:53
-999,997.68530,27.83000,47.71582,15.71662,-999,-999,-999,0.30462,0.29069,-999,-999,-999,-999,-999,-999,-999,-999,-999,392.5,30.9,2019-06-30 20:03:56
-999,997.75982,27.86000,47.75976,15.75839,-999,-999,-999,0.30544,0.29124,0.47306,0.38884,0.38462,0.11474,0.25687,0.26934,211030231,213220042,4.03066,391.0,30.9,2019-06-30 20:04:01
-999,997.62390,27.89000,47.75195,15.78321,-999,-999,-999,0.30581,0.28977,-999,-999,-999,-999,-999,-999,-999,-999,-999,393.0,30.9,2019-06-30 20:04:03
-999,997.66870,27.90000,47.76269,15.79586,-999,-999,-999,0.30682,0.29032,0.46197,0.38508,0.38636,0.10658,0.25770,0.26778,211144243,213220030,3.56405,392.9,30.9,2019-06-30 20:04:13
-999,997.62982,27.91000,47.71387,15.78898,-999,-999,-999,0.30755,0.29096,0.46179,0.38719,0.38591,0.11144,0.25843,0.26924,213220033,213220033,0.00000,389.8,30.9,2019-06-30 20:04:15
-999,997.69781,27.92000,47.41016,15.69821,-999,-999,-999,0.30673,0.29142,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.3,30.9,2019-06-30 20:04:18
-999,997.81781,27.95000,46.98535,15.58487,-999,-999,-999,0.30123,0.28840,0.45546,0.38453,0.38563,0.11446,0.25816,0.26778,213220040,213220040,0.00000,389.1,30.9,2019-06-30 20:04:23
-999,997.81921,27.98000,46.99902,15.61674,-999,-999,-999,0.30251,0.28977,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.8,30.9,2019-06-30 20:04:26
-999,997.73919,27.99000,47.09277,15.65700,-999,-999,-999,0.30398,0.28895,0.45088,0.38591,0.38545,0.11180,0.25871,0.26714,213220040,213220040,0.00000,388.7,30.9,2019-06-30 20:04:31
-999,997.67297,28.01000,47.23633,15.72282,-999,-999,-999,0.30526,0.28849,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.1,30.9,2019-06-30 20:04:34
-999,997.66522,28.04000,47.37012,15.79441,-999,-999,-999,0.30773,0.28931,0.44758,0.38618,0.38865,0.10979,0.25889,0.26879,211204030,213220041,3.50263,385.8,30.9,2019-06-30 20:04:39
-999,997.78607,28.06000,47.48535,15.85068,-999,-999,-999,0.31067,0.29087,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.4,30.9,2019-06-30 20:04:41
-999,997.79174,28.09000,47.44824,15.86580,-999,-999,-999,0.30361,0.28657,0.44346,0.38416,0.38554,0.11226,0.25275,0.26549,213220031,213220031,0.00000,389.0,30.9,2019-06-30 20:04:46
-999,997.63366,28.11000,47.29687,15.83401,-999,-999,-999,0.30453,0.28986,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.9,30.9,2019-06-30 20:04:49
-999,997.84643,28.13000,47.31933,15.85967,-999,-999,-999,0.30773,0.29005,0.43842,0.38279,0.38710,0.11272,0.25376,0.26833,211440210,213220041,2.59540,386.4,31.0,2019-06-30 20:04:55
-999,997.76531,28.15000,47.10937,15.80829,-999,-999,-999,0.30398,0.29023,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.7,30.9,2019-06-30 20:04:57
-999,997.87677,28.18000,46.84668,15.74811,-999,-999,-999,0.30389,0.29188,0.44126,0.38132,0.39040,0.11006,0.25046,0.26091,213220031,213220031,0.00000,383.8,31.0,2019-06-30 20:05:02
-999,997.81134,28.19000,46.74609,15.72359,-999,-999,-999,0.30563,0.29179,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.2,30.9,2019-06-30 20:05:05
-999,997.78985,28.22000,46.53516,15.68017,-999,-999,-999,0.30379,0.29151,0.42898,0.38224,0.38691,0.10521,0.25082,0.26677,212134242,213220041,1.92324,385.9,30.9,2019-06-30 20:05:11
-999,997.67687,28.24000,46.11035,15.55504,-999,-999,-999,0.30196,0.29096,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.5,31.0,2019-06-30 20:05:13
-999,997.83148,28.25000,45.99902,15.52637,-999,-999,-999,0.30132,0.29271,0.42733,0.37775,0.38664,0.10896,0.25147,0.26585,210412233,213220034,4.48155,382.3,30.9,2019-06-30 20:05:18
-999,997.61297,28.28000,46.10351,15.58907,-999,-999,-999,0.30269,0.29060,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.9,31.0,2019-06-30 20:05:21
-999,997.93920,28.31000,46.20801,15.65171,-999,-999,-999,0.30489,0.29133,0.43127,0.38087,0.38746,0.11052,0.25587,0.26842,212114201,213220024,2.06158,383.8,30.9,2019-06-30 20:05:26
-999,997.75360,28.33000,46.08789,15.62920,-999,-999,-999,0.30279,0.28941,-999,-999,-999,-999,-999,-999,-999,-999,-999,379.9,31.1,2019-06-30 20:05:28
-999,997.64611,28.34000,45.91699,15.58024,-999,-999,-999,0.29756,0.28739,0.42944,0.38123,0.38627,0.11052,0.25715,0.26870,211343343,213220034,2.89143,383.2,31.0,2019-06-30 20:05:33
-999,997.65594,28.37000,45.86816,15.59086,-999,-999,-999,0.30068,0.28922,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.3,31.0,2019-06-30 20:05:36
-999,997.75372,28.40000,45.80078,15.59513,-999,-999,-999,0.30187,0.28721,0.42934,0.37555,0.38444,0.10905,0.25183,0.26732,213220032,213220032,0.00000,383.0,31.0,2019-06-30 20:05:41
-999,997.79626,28.42000,45.77344,15.60395,-999,-999,-999,0.30379,0.28831,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.7,31.0,2019-06-30 20:05:44
-999,997.80810,28.44000,45.64160,15.57704,-999,-999,-999,0.30361,0.28913,0.43118,0.38444,0.38774,0.11299,0.25559,0.26924,211301031,213220042,3.20167,382.0,31.0,2019-06-30 20:05:49
-999,997.70916,28.46000,45.34863,15.49461,-999,-999,-999,0.30187,0.29060,-999,-999,-999,-999,-999,-999,-999,-999,-999,378.9,31.0,2019-06-30 20:05:51
-999,997.56549,28.47000,45.17773,15.44474,-999,-999,-999,0.30489,0.29261,0.43365,0.38728,0.38737,0.11290,0.25788,0.26732,213220033,213220033,0.00000,380.1,31.1,2019-06-30 20:05:56
-999,997.70880,28.50000,45.20996,15.48307,-999,-999,-999,0.30324,0.29087,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.2,31.1,2019-06-30 20:05:59
-999,997.64794,28.51000,45.27344,15.51404,-999,-999,-999,0.30517,0.29161,0.43072,0.38591,0.38187,0.11061,0.25027,0.26494,212040010,213220040,2.25877,381.1,31.0,2019-06-30 20:06:06
-999,997.66918,28.53000,45.06933,15.46162,-999,-999,-999,0.30526,0.29179,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.5,31.1,2019-06-30 20:06:08
-999,997.63977,28.54000,44.53223,15.28367,-999,-999,-999,0.29949,0.28931,0.43154,0.38169,0.38380,0.10676,0.25486,0.26796,213123310,213220031,0.29395,380.2,31.1,2019-06-30 20:06:14
-999,997.66455,28.56000,44.15723,15.17000,-999,-999,-999,0.30004,0.28886,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.4,31.0,2019-06-30 20:06:16
-999,997.62677,28.57000,44.12695,15.16836,-999,-999,-999,0.30169,0.29014,0.43613,0.38691,0.38398,0.11235,0.25834,0.26924,213220031,213220031,0.00000,382.8,31.0,2019-06-30 20:06:21
-999,997.87469,28.61000,44.34570,15.28157,-999,-999,-999,0.29765,0.29014,-999,-999,-999,-999,-999,-999,-999,-999,-999,377.7,31.1,2019-06-30 20:06:23
-999,997.62335,28.64000,44.33691,15.30560,-999,-999,-999,0.30471,0.28922,0.43970,0.38810,0.38655,0.11538,0.25861,0.26879,212040234,213220041,2.25188,378.8,31.1,2019-06-30 20:06:29
-999,997.52642,28.64000,44.19531,15.25574,-999,-999,-999,0.30224,0.29179,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.5,31.1,2019-06-30 20:06:31
-999,997.39953,28.67000,44.12598,15.25839,-999,-999,-999,0.29610,0.29005,0.44199,0.38829,0.38755,0.11144,0.25999,0.26824,212031030,213220031,2.31197,381.5,31.1,2019-06-30 20:06:36
-999,997.65045,28.68000,44.05566,15.24258,-999,-999,-999,0.29976,0.28638,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.2,31.1,2019-06-30 20:06:38
-999,997.47216,28.71000,43.88574,15.20947,-999,-999,-999,0.30031,0.29271,0.44144,0.38774,0.38838,0.11245,0.26045,0.26915,213220031,213220031,0.00000,382.0,31.1,2019-06-30 20:06:43
-999,997.61633,28.73000,43.38769,15.04982,-999,-999,-999,0.30068,0.29096,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.6,31.1,2019-06-30 20:06:46
-999,997.57751,28.75000,43.08398,14.95860,-999,-999,-999,0.30187,0.29041,0.44841,0.38829,0.38746,0.11162,0.25861,0.26613,212044322,213220041,2.19519,384.7,31.1,2019-06-30 20:06:51
-999,997.62109,28.77000,42.99316,14.94381,-999,-999,-999,0.29995,0.29399,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.8,31.1,2019-06-30 20:06:53
-999,997.71453,28.79000,43.14941,15.01824,-999,-999,-999,0.29830,0.29124,0.45629,0.38554,0.38334,0.11483,0.25852,0.26888,212203232,213220032,1.80024,384.2,31.1,2019-06-30 20:06:59
-999,997.54846,28.80000,43.19043,15.04204,-999,-999,-999,0.30297,0.28922,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.1,31.1,2019-06-30 20:07:01
-999,997.85327,28.81000,43.22266,15.06265,-999,-999,-999,0.30123,0.29051,0.46628,0.39205,0.38792,0.11345,0.25806,0.26934,212221110,213220024,1.69453,386.0,31.1,2019-06-30 20:07:07
-999,997.60736,28.84000,43.39844,15.15289,-999,-999,-999,0.30434,0.29261,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.9,31.1,2019-06-30 20:07:09
-999,997.69110,28.86000,43.43164,15.18283,-999,-999,-999,0.30343,0.28904,0.45757,0.38655,0.38481,0.11171,0.25761,0.26897,211424141,213220034,2.67825,388.5,31.1,2019-06-30 20:07:14
-999,997.65325,28.87000,43.25879,15.12976,-999,-999,-999,0.30618,0.29509,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.1,31.1,2019-06-30 20:07:17
-999,997.78802,28.90000,43.15918,15.12091,-999,-999,-999,0.30416,0.29188,0.44932,0.38536,0.38636,0.11043,0.25605,0.26888,212100023,213220032,2.18918,386.6,31.1,2019-06-30 20:07:22
-999,997.70361,28.91000,42.96680,15.06038,-999,-999,-999,0.29811,0.28766,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.2,31.1,2019-06-30 20:07:24
-999,997.55358,28.94000,42.75488,15.01048,-999,-999,-999,0.30022,0.29206,0.44199,0.38279,0.38371,0.10521,0.25275,0.26585,213220032,213220032,0.00000,387.9,31.1,2019-06-30 20:07:29
-999,997.84899,28.96000,42.62402,14.98081,-999,-999,-999,0.29866,0.29225,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.5,31.2,2019-06-30 20:07:32
-999,997.30993,28.98000,42.72851,15.03689,-999,-999,-999,0.29985,0.28876,0.43576,0.37812,0.39049,0.11318,0.25568,0.27007,211243043,213220042,3.24195,384.1,31.2,2019-06-30 20:07:38
-999,997.61669,28.98000,42.63672,15.00343,-999,-999,-999,0.30379,0.29316,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.7,31.2,2019-06-30 20:07:40
-999,997.55352,29.01000,42.60937,15.02045,-999,-999,-999,0.30288,0.29271,0.42953,0.37922,0.38920,0.11125,0.25596,0.26888,212141422,213220033,1.89118,384.0,31.2,2019-06-30 20:07:45
-999,997.69256,29.03000,42.76465,15.09505,-999,-999,-999,0.30407,0.29151,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.0,31.2,2019-06-30 20:07:48
-999,997.63446,29.06000,42.72558,15.10783,-999,-999,-999,0.30297,0.29344,0.42898,0.38059,0.38618,0.11556,0.25550,0.26714,211301423,213220031,3.19042,383.7,31.2,2019-06-30 20:07:59
-999,997.59552,29.07000,42.59473,15.06909,-999,-999,-999,0.30224,0.29041,0.42797,0.37298,0.38673,0.11043,0.25641,0.26924,213220031,213220031,0.00000,386.1,31.2,2019-06-30 20:08:02
-999,997.74517,29.09000,42.50488,15.05423,-999,-999,-999,0.30224,0.29280,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.3,31.2,2019-06-30 20:08:04
-999,997.62921,29.10000,42.56641,15.08573,-999,-999,-999,0.30462,0.29399,0.42733,0.37922,0.38810,0.11135,0.25522,0.26998,212023223,213220041,2.34829,383.5,31.2,2019-06-30 20:08:09
-999,997.60278,29.13000,42.60937,15.12843,-999,-999,-999,0.30315,0.29170,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.1,31.2,2019-06-30 20:08:11
-999,997.68450,29.13000,42.48828,15.08413,-999,-999,-999,0.30260,0.29298,0.42210,0.37839,0.38646,0.11135,0.25715,0.26979,213220031,213220031,0.00000,384.3,31.2,2019-06-30 20:08:16
-999,997.63818,29.14000,42.52832,15.10778,-999,-999,-999,0.30554,0.29023,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.7,31.2,2019-06-30 20:08:19
-999,997.62670,29.16000,42.61230,15.15649,-999,-999,-999,0.30398,0.29271,0.42522,0.38123,0.38655,0.11208,0.25550,0.26860,213220041,213220041,0.00000,384.3,31.2,2019-06-30 20:08:24
-999,997.74237,29.18000,42.67676,15.19803,-999,-999,-999,0.30352,0.29179,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.3,31.2,2019-06-30 20:08:26
-999,997.66217,29.20000,42.70898,15.22779,-999,-999,-999,0.30251,0.29078,0.42375,0.37802,0.38801,0.11061,0.25522,0.26915,211444122,213220041,2.54265,382.6,31.2,2019-06-30 20:08:32
-999,997.72149,29.20000,42.74023,15.23918,-999,-999,-999,0.30526,0.29032,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.6,31.2,2019-06-30 20:08:34
-999,997.69976,29.23000,42.69043,15.24801,-999,-999,-999,0.30773,0.29344,0.42513,0.37738,0.38499,0.10777,0.25257,0.26695,211310232,213213312,3.12123,381.2,31.3,2019-06-30 20:08:40
-999,997.68920,29.24000,42.61035,15.22776,-999,-999,-999,0.29710,0.28519,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.3,31.2,2019-06-30 20:08:42
-999,997.68286,29.26000,42.54101,15.22038,-999,-999,-999,0.30288,0.29243,0.43292,0.38169,0.38710,0.10841,0.25165,0.26769,211224132,213213303,3.34246,380.7,31.3,2019-06-30 20:08:48
-999,997.60705,29.28000,42.41992,15.19396,-999,-999,-999,0.29894,0.28803,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.9,31.3,2019-06-30 20:08:50
-999,997.79766,29.29000,42.41113,15.19973,-999,-999,-999,0.29665,0.28702,0.43191,0.38160,0.38636,0.10814,0.25477,0.26549,212102401,213213304,2.13205,383.9,31.2,2019-06-30 20:08:56
-999,997.89312,29.30000,42.38086,15.19760,-999,-999,-999,0.30022,0.29023,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.4,31.2,2019-06-30 20:08:58
-999,997.70043,29.30000,42.38086,15.19760,-999,-999,-999,0.30169,0.28941,0.43008,0.38261,0.38554,0.10924,0.25238,0.26595,212000232,213213304,2.50520,382.7,31.2,2019-06-30 20:09:04
-999,997.64263,29.32000,42.41406,15.22778,-999,-999,-999,0.30150,0.28977,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.1,31.3,2019-06-30 20:09:06
-999,997.68859,29.36000,41.70117,14.99984,-999,-999,-999,0.29665,0.29032,0.43328,0.37967,0.38994,0.11245,0.25871,0.26961,210042400,213213312,5.62150,382.1,31.2,2019-06-30 20:09:12
-999,997.70629,29.36000,41.57910,14.95426,-999,-999,-999,0.30068,0.29142,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.6,31.3,2019-06-30 20:09:14
-999,997.68450,29.39000,41.88867,15.09657,-999,-999,-999,0.30361,0.29206,0.43273,0.38334,0.38728,0.10988,0.25706,0.26870,213213311,213213311,0.00000,382.4,31.3,2019-06-30 20:09:19
-999,997.51831,29.39000,41.12207,14.80940,-999,-999,-999,0.29765,0.28959,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.1,31.3,2019-06-30 20:09:21
-999,997.76086,29.40000,40.11133,14.43243,-999,-999,-999,0.29445,0.28931,0.43750,0.38096,0.38664,0.11135,0.25596,0.26879,213220041,213220041,0.00000,383.2,31.3,2019-06-30 20:09:26
-999,998.03637,29.43000,40.58398,14.64079,-999,-999,-999,0.29949,0.29115,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.1,31.2,2019-06-30 20:09:28
-999,997.64935,29.45000,41.06641,14.84211,-999,-999,-999,0.30141,0.29023,0.44098,0.38233,0.38536,0.11153,0.25367,0.26494,213220041,213220041,0.00000,388.1,31.3,2019-06-30 20:09:34
-999,997.65997,29.47000,40.56738,14.67022,-999,-999,-999,0.29903,0.28977,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.4,31.3,2019-06-30 20:09:36
-999,997.62225,29.48000,39.97558,14.45137,-999,-999,-999,0.29701,0.29261,0.45170,0.38481,0.38517,0.10805,0.25486,0.26879,210104204,213220041,5.55030,383.6,31.3,2019-06-30 20:09:42
-999,997.57263,29.51000,39.75293,14.39166,-999,-999,-999,0.29646,0.29353,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.3,31.3,2019-06-30 20:09:44
-999,997.56835,29.50000,39.92676,14.45030,-999,-999,-999,0.29408,0.28583,0.45308,0.38545,0.39021,0.11318,0.25467,0.26512,211234022,213220034,3.29755,386.8,31.3,2019-06-30 20:09:49
-999,997.58984,29.52000,40.03027,14.50826,-999,-999,-999,0.29940,0.29216,-999,-999,-999,-999,-999,-999,-999,-999,-999,391.5,31.3,2019-06-30 20:09:52
-999,997.59216,29.53000,40.07324,14.53382,-999,-999,-999,0.30040,0.29362,0.44703,0.38435,0.38939,0.11299,0.25412,0.26870,212001024,213220034,2.51759,385.9,31.3,2019-06-30 20:09:57
-999,997.58471,29.55000,40.24805,14.61915,-999,-999,-999,0.30059,0.29408,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.3,31.3,2019-06-30 20:09:59
-999,997.61999,29.57000,40.24902,14.63740,-999,-999,-999,0.30004,0.29261,0.43668,0.37683,0.38581,0.10905,0.25257,0.26540,213220032,213220032,0.00000,387.5,31.3,2019-06-30 20:10:05
-999,997.52685,29.58000,39.95312,14.53194,-999,-999,-999,0.29912,0.28996,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.3,31.3,2019-06-30 20:10:07
-999,997.58422,29.59000,39.42285,14.33396,-999,-999,-999,0.29426,0.29096,0.44282,0.38691,0.38911,0.11125,0.25403,0.26650,210341441,213220042,4.62654,385.1,31.3,2019-06-30 20:10:13
-999,997.56414,29.61000,39.10742,14.22753,-999,-999,-999,0.29756,0.29289,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.9,31.4,2019-06-30 20:10:15
-999,997.63208,29.61000,39.17969,14.25607,-999,-999,-999,0.29600,0.29390,0.43924,0.38371,0.38691,0.11025,0.25477,0.26851,211421443,213220033,2.71075,385.8,31.3,2019-06-30 20:10:20
-999,997.65252,29.63000,39.05859,14.22602,-999,-999,-999,0.29894,0.29179,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.5,31.3,2019-06-30 20:10:23
-999,997.64111,29.65000,38.89551,14.17914,-999,-999,-999,0.29912,0.29133,0.43622,0.38655,0.39186,0.11006,0.25449,0.26924,213220030,213220030,0.00000,384.7,31.4,2019-06-30 20:10:28
-999,997.59094,29.69000,39.20605,14.33773,-999,-999,-999,0.29674,0.28721,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.1,31.3,2019-06-30 20:10:31
-999,997.64483,29.69000,39.15625,14.31806,-999,-999,-999,0.29921,0.28766,0.43145,0.38838,0.38966,0.11162,0.25513,0.26924,212213131,213220040,1.73501,382.9,31.4,2019-06-30 20:10:36
