-999,996.88677,35.82000,25.51367,13.03622,-999,-999,-999,0.27859,0.29005,0.45024,0.36950,0.41285,0.10860,0.24872,0.26540,213220043,213220043,0.00000,389.5,35.3,2019-06-30 17:09:31
-999,996.88677,35.82000,25.47266,13.01158,-999,-999,-999,0.27841,0.29060,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.7,35.2,2019-06-30 17:09:33
-999,996.95391,35.83000,25.46289,13.01414,-999,-999,-999,0.27969,0.29151,0.44373,0.36794,0.41331,0.10896,0.25119,0.26530,213143404,213220040,0.15496,390.2,35.3,2019-06-30 17:09:38
-999,996.77313,35.83000,25.30664,12.91991,-999,-999,-999,0.27557,0.28675,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.5,35.3,2019-06-30 17:09:41
-999,996.76782,35.84000,25.21289,12.87155,-999,-999,-999,0.28070,0.29133,0.45060,0.37225,0.41807,0.10814,0.25119,0.26540,213220031,213220031,0.00000,388.7,35.3,2019-06-30 17:09:46
-999,997.06298,35.85000,25.23438,12.89300,-999,-999,-999,0.27960,0.29023,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.2,35.3,2019-06-30 17:09:48
-999,996.95172,35.85000,25.34961,12.96272,-999,-999,-999,0.28052,0.29133,0.44199,0.37243,0.41514,0.10786,0.25037,0.26622,213220041,213220041,0.00000,390.2,35.3,2019-06-30 17:09:54
-999,997.08935,35.86000,25.44336,13.02768,-999,-999,-999,0.27813,0.28931,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.1,35.3,2019-06-30 17:09:56
-999,996.82232,35.85000,25.32813,12.94974,-999,-999,-999,0.28052,0.28996,0.43356,0.36978,0.41212,0.10328,0.24313,0.25825,213220041,213220041,0.00000,387.0,35.3,2019-06-30 17:10:01
-999,996.70977,35.85000,25.43262,13.01278,-999,-999,-999,0.28162,0.28986,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.7,35.3,2019-06-30 17:10:04
-999,996.80169,35.86000,25.68262,13.17112,-999,-999,-999,0.28437,0.28968,0.42687,0.36602,0.40992,0.10310,0.24780,0.26210,211202042,213220041,3.52922,384.8,35.3,2019-06-30 17:10:10
-999,996.85302,35.86000,25.84961,13.27054,-999,-999,-999,0.28382,0.28968,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.7,35.3,2019-06-30 17:10:12
-999,996.98352,35.85000,25.83887,13.25570,-999,-999,-999,0.27667,0.28391,0.42724,0.37848,0.41541,0.10649,0.24963,0.26686,210203023,213220031,5.22595,385.9,35.3,2019-06-30 17:10:18
-999,997.11718,35.86000,25.74512,13.20839,-999,-999,-999,0.27749,0.28721,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.7,35.3,2019-06-30 17:10:20
-999,996.92687,35.86000,25.64160,13.14661,-999,-999,-999,0.27942,0.28986,0.42696,0.37766,0.41102,0.10585,0.24954,0.26604,213220034,213220034,0.00000,385.5,35.3,2019-06-30 17:10:25
-999,996.99926,35.87000,25.63184,13.14921,-999,-999,-999,0.28116,0.28977,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.6,35.3,2019-06-30 17:10:27
-999,997.05841,35.88000,25.65332,13.17049,-999,-999,-999,0.28171,0.29078,0.42330,0.37912,0.41532,0.10356,0.24899,0.26604,213220042,213220042,0.00000,387.9,35.3,2019-06-30 17:10:32
-999,996.84033,35.88000,25.63184,13.15764,-999,-999,-999,0.28290,0.29023,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.2,35.3,2019-06-30 17:10:35
-999,996.80169,35.86000,25.57910,13.10921,-999,-999,-999,0.28098,0.29023,0.42357,0.37757,0.41450,0.10896,0.24817,0.26155,213220042,213220042,0.00000,386.2,35.3,2019-06-30 17:10:40
-999,996.90435,35.85000,25.58887,13.10661,-999,-999,-999,0.28162,0.29032,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.6,35.4,2019-06-30 17:10:43
-999,996.81561,35.86000,25.40137,13.00238,-999,-999,-999,0.27905,0.29069,0.42229,0.38169,0.41276,0.10759,0.25073,0.26503,212110040,213220042,2.12055,386.4,35.3,2019-06-30 17:10:49
-999,996.80841,35.85000,25.34961,12.96272,-999,-999,-999,0.28098,0.29032,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.4,35.3,2019-06-30 17:10:51
-999,996.81811,35.84000,25.27637,12.91001,-999,-999,-999,0.27667,0.28657,0.42064,0.38288,0.41606,0.10154,0.24927,0.26604,213220030,213220030,0.00000,382.3,35.3,2019-06-30 17:10:56
-999,996.78063,35.85000,25.31836,12.94384,-999,-999,-999,0.27969,0.29051,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.7,35.3,2019-06-30 17:10:58
-999,996.87908,35.84000,25.36914,12.96609,-999,-999,-999,0.28006,0.28996,0.42238,0.37326,0.40872,0.10750,0.24551,0.26109,213220042,213220042,0.00000,383.4,35.3,2019-06-30 17:11:04
-999,996.88330,35.84000,25.40137,12.98552,-999,-999,-999,0.28061,0.29060,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.6,35.3,2019-06-30 17:11:06
-999,996.73999,35.84000,25.49414,13.04136,-999,-999,-999,0.28290,0.28986,0.43035,0.38196,0.41248,0.10099,0.25009,0.26503,211322300,213220043,3.04485,384.2,35.3,2019-06-30 17:11:11
-999,996.83544,35.82000,25.57715,13.07429,-999,-999,-999,0.27630,0.28592,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.7,35.4,2019-06-30 17:11:14
-999,996.92932,35.84000,25.60938,13.11046,-999,-999,-999,0.28098,0.28904,0.42742,0.37903,0.40799,0.10447,0.24698,0.26219,213220031,213220031,0.00000,383.2,35.3,2019-06-30 17:11:19
-999,996.75531,35.83000,25.60840,13.10144,-999,-999,-999,0.28079,0.28977,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.0,35.3,2019-06-30 17:11:22
-999,996.87048,35.83000,25.65039,13.12655,-999,-999,-999,0.28162,0.29023,0.42540,0.38975,0.41441,0.10805,0.24927,0.26503,212132434,213220041,1.94545,385.5,35.3,2019-06-30 17:11:27
-999,996.80657,35.83000,25.70215,13.15745,-999,-999,-999,0.27951,0.28766,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.8,35.3,2019-06-30 17:11:29
-999,996.71215,35.84000,25.68164,13.15365,-999,-999,-999,0.28198,0.28977,0.42366,0.38609,0.41404,0.10814,0.25110,0.26595,213143031,213220031,0.16416,385.0,35.3,2019-06-30 17:11:35
-999,996.73138,35.83000,25.62988,13.11429,-999,-999,-999,0.28098,0.29069,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.0,35.3,2019-06-30 17:11:37
-999,996.88140,35.82000,25.65039,13.11811,-999,-999,-999,0.28226,0.29060,0.44190,0.38563,0.41450,0.10511,0.25064,0.26659,211421110,213220031,2.72072,385.9,35.3,2019-06-30 17:11:43
-999,996.99267,35.82000,25.72266,13.16124,-999,-999,-999,0.28308,0.29078,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.0,35.4,2019-06-30 17:11:45
-999,996.83978,35.82000,25.66016,13.12395,-999,-999,-999,0.27768,0.28666,0.43961,0.38407,0.41376,0.10640,0.25101,0.26494,211334142,213220034,2.95173,388.3,35.4,2019-06-30 17:11:50
-999,996.76062,35.83000,25.75391,13.18830,-999,-999,-999,0.28244,0.28986,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.6,35.3,2019-06-30 17:11:53
-999,996.78234,35.81000,25.67969,13.12717,-999,-999,-999,0.28006,0.28803,0.43411,0.38737,0.41386,0.11272,0.25055,0.26595,213220032,213220032,0.00000,383.9,35.4,2019-06-30 17:11:58
-999,996.85424,35.79000,25.66797,13.10329,-999,-999,-999,0.28226,0.29087,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.9,35.4,2019-06-30 17:12:00
-999,996.91705,35.80000,25.67969,13.11873,-999,-999,-999,0.28134,0.29041,0.43558,0.39049,0.41688,0.09980,0.24945,0.26521,212014020,213220041,2.40881,385.5,35.4,2019-06-30 17:12:06
-999,996.83709,35.78000,25.69922,13.11350,-999,-999,-999,0.28162,0.29069,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.4,35.4,2019-06-30 17:12:08
-999,996.77935,35.80000,25.74219,13.15599,-999,-999,-999,0.28189,0.28528,0.43118,0.38939,0.41212,0.10090,0.24679,0.26283,211421431,213220034,2.71163,384.6,35.3,2019-06-30 17:12:14
-999,996.84564,35.79000,25.79297,13.17777,-999,-999,-999,0.28152,0.28931,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.4,35.4,2019-06-30 17:12:16
-999,996.73773,35.80000,25.81445,13.19898,-999,-999,-999,0.27997,0.28638,0.43099,0.38755,0.41239,0.10502,0.25037,0.26292,211242140,213220034,3.25290,383.8,35.4,2019-06-30 17:12:22
-999,996.76226,35.79000,25.87695,13.22763,-999,-999,-999,0.27978,0.28748,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.6,35.3,2019-06-30 17:12:24
-999,996.80108,35.78000,25.92774,13.24925,-999,-999,-999,0.28400,0.28867,0.42669,0.38187,0.40781,0.10392,0.24963,0.26485,213220032,213220032,0.00000,381.4,35.4,2019-06-30 17:12:29
-999,996.84704,35.78000,25.93848,13.25561,-999,-999,-999,0.28290,0.28913,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.9,35.4,2019-06-30 17:12:32
-999,996.86303,35.76000,25.96875,13.25660,-999,-999,-999,0.27942,0.28565,0.42504,0.38655,0.41596,0.10603,0.25183,0.26595,211414243,213220042,2.74401,383.4,35.4,2019-06-30 17:12:37
-999,996.91046,35.76000,26.00977,13.28082,-999,-999,-999,0.28198,0.28876,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.9,35.4,2019-06-30 17:12:39
-999,996.83233,35.75000,26.08301,13.31553,-999,-999,-999,0.27923,0.28867,0.42733,0.38875,0.40799,0.10346,0.24725,0.26054,213220030,213220030,0.00000,381.5,35.3,2019-06-30 17:12:44
-999,997.44049,35.78000,26.11524,13.35986,-999,-999,-999,0.28437,0.29179,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.4,35.4,2019-06-30 17:12:47
-999,996.77966,35.76000,26.18750,13.38537,-999,-999,-999,0.28336,0.29106,0.43475,0.38893,0.41166,0.10539,0.24652,0.26274,212041201,213220040,2.24006,384.3,35.4,2019-06-30 17:12:53
-999,996.81842,35.75000,26.19727,13.38264,-999,-999,-999,0.27868,0.28675,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.3,35.4,2019-06-30 17:12:55
-999,996.87158,35.77000,26.20899,13.40643,-999,-999,-999,0.28207,0.28977,0.43237,0.38902,0.40900,0.11015,0.25009,0.26521,211130333,213220031,3.68508,386.8,35.4,2019-06-30 17:13:01
-999,996.79681,35.77000,26.19824,13.40014,-999,-999,-999,0.27933,0.28675,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.4,35.4,2019-06-30 17:13:03
-999,996.98608,35.78000,26.18848,13.40287,-999,-999,-999,0.28006,0.28739,0.44089,0.39168,0.41120,0.10731,0.25284,0.26540,210233400,213220031,5.01124,384.1,35.5,2019-06-30 17:13:08
-999,997.02770,35.78000,26.21973,13.42119,-999,-999,-999,0.28189,0.28977,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.3,35.4,2019-06-30 17:13:10
-999,996.93438,35.78000,26.24121,13.43377,-999,-999,-999,0.27988,0.28684,0.43887,0.38902,0.41523,0.10576,0.25082,0.26521,211303230,213220031,3.16832,385.9,35.5,2019-06-30 17:13:16
-999,997.19317,35.79000,26.26172,13.45424,-999,-999,-999,0.28666,0.29051,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.1,35.4,2019-06-30 17:13:18
-999,996.87243,35.79000,26.26270,13.45481,-999,-999,-999,0.27969,0.28748,0.43594,0.38792,0.41441,0.10026,0.24743,0.26255,213220031,213220031,0.00000,386.6,35.4,2019-06-30 17:13:23
-999,996.80389,35.79000,26.27246,13.46053,-999,-999,-999,0.28363,0.29014,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.0,35.4,2019-06-30 17:13:26
-999,996.94726,35.79000,26.30371,13.47880,-999,-999,-999,0.28281,0.29032,0.43136,0.38792,0.41294,0.10411,0.24780,0.26100,212221211,213220041,1.69244,384.9,35.4,2019-06-30 17:13:31
-999,996.87341,35.79000,26.31348,13.48450,-999,-999,-999,0.27969,0.28638,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.0,35.4,2019-06-30 17:13:34
-999,996.97076,35.79000,26.34473,13.50275,-999,-999,-999,0.28180,0.28904,0.43603,0.38810,0.41257,0.10264,0.25064,0.26503,212203430,213220032,1.79499,387.7,35.4,2019-06-30 17:13:39
-999,997.04455,35.79000,26.36621,13.51528,-999,-999,-999,0.27933,0.28693,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.0,35.5,2019-06-30 17:13:41
-999,997.29046,35.79000,26.40723,13.53918,-999,-999,-999,0.28299,0.28977,0.44327,0.38975,0.41019,0.10081,0.24743,0.26219,213220024,213220024,0.00000,391.1,35.5,2019-06-30 17:13:47
-999,996.85101,35.78000,26.44922,13.55514,-999,-999,-999,0.28427,0.29014,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.5,35.5,2019-06-30 17:13:49
-999,996.76654,35.79000,26.42774,13.55112,-999,-999,-999,0.28519,0.29032,0.43741,0.38856,0.41468,0.10896,0.25220,0.26567,212004040,213220042,2.47622,390.0,35.4,2019-06-30 17:13:54
-999,996.77325,35.78000,26.39649,13.52445,-999,-999,-999,0.28070,0.28803,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.9,35.5,2019-06-30 17:13:57
-999,997.13897,35.78000,26.41699,13.53639,-999,-999,-999,0.28299,0.29069,0.44107,0.38966,0.41230,0.10759,0.24331,0.25962,211323224,213220030,3.03152,382.8,35.5,2019-06-30 17:14:02
-999,997.05841,35.79000,26.42774,13.55112,-999,-999,-999,0.28290,0.29014,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.6,35.4,2019-06-30 17:14:05
-999,996.72595,35.78000,26.42774,13.54265,-999,-999,-999,0.28107,0.29051,0.43576,0.38682,0.41358,0.11006,0.24679,0.26576,212040132,213220030,2.25419,386.1,35.4,2019-06-30 17:14:10
-999,996.96600,35.76000,26.14551,13.36073,-999,-999,-999,0.27694,0.28794,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.1,35.5,2019-06-30 17:14:12
-999,997.00390,35.78000,25.91797,13.24347,-999,-999,-999,0.27777,0.29087,0.42769,0.38783,0.41853,0.10887,0.24459,0.26081,213220030,213220030,0.00000,387.5,35.5,2019-06-30 17:14:17
-999,996.60998,35.75000,25.12500,12.74237,-999,-999,-999,0.27218,0.28977,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.4,35.5,2019-06-30 17:14:20
-999,996.98522,35.75000,25.13574,12.74891,-999,-999,-999,0.27474,0.28959,0.42220,0.38334,0.41716,0.10768,0.24606,0.26585,211441314,213220042,2.57865,385.5,35.5,2019-06-30 17:14:26
-999,997.00872,35.75000,25.29199,12.84365,-999,-999,-999,0.27282,0.28693,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.1,35.5,2019-06-30 17:14:28
-999,996.89758,35.75000,25.21875,12.79930,-999,-999,-999,0.27658,0.28968,0.41661,0.38526,0.41661,0.10356,0.24652,0.26475,213220033,213220033,0.00000,384.8,35.5,2019-06-30 17:14:33
-999,997.11279,35.74000,25.09277,12.71435,-999,-999,-999,0.27758,0.28904,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.6,35.5,2019-06-30 17:14:36
-999,997.32733,35.76000,25.13574,12.75733,-999,-999,-999,0.27813,0.29188,0.41413,0.38627,0.41386,0.10200,0.24734,0.26549,211424114,213220040,2.67967,384.0,35.4,2019-06-30 17:14:41
-999,996.75427,35.75000,25.10449,12.72990,-999,-999,-999,0.27868,0.28886,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.3,35.4,2019-06-30 17:14:43
-999,996.79846,35.73000,25.19727,12.76943,-999,-999,-999,0.27823,0.28941,0.41001,0.38114,0.41386,0.10493,0.24624,0.26503,213220033,213220033,0.00000,380.4,35.5,2019-06-30 17:14:49
-999,996.72601,35.72000,25.32129,12.83608,-999,-999,-999,0.28015,0.28968,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.9,35.5,2019-06-30 17:14:51
-999,996.74279,35.73000,25.32227,12.84510,-999,-999,-999,0.28052,0.29069,0.40130,0.38416,0.41477,0.10273,0.24762,0.26393,212211104,213220041,1.76379,381.1,35.5,2019-06-30 17:14:57
-999,996.83154,35.73000,25.33203,12.85100,-999,-999,-999,0.27905,0.29032,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.9,35.5,2019-06-30 17:14:59
-999,996.85638,35.72000,25.37305,12.86732,-999,-999,-999,0.27740,0.28977,0.40249,0.38004,0.40561,0.10099,0.24065,0.25788,213220031,213220031,0.00000,381.5,35.5,2019-06-30 17:15:04
-999,996.84252,35.72000,25.42481,12.89849,-999,-999,-999,0.27933,0.29005,-999,-999,-999,-999,-999,-999,-999,-999,-999,376.3,35.5,2019-06-30 17:15:07
-999,996.93267,35.71000,25.42481,12.89006,-999,-999,-999,0.27227,0.28180,0.40671,0.38545,0.41248,0.10768,0.24688,0.26411,213022014,213220041,0.65793,378.0,35.5,2019-06-30 17:15:12
-999,996.93658,35.71000,25.45606,12.90885,-999,-999,-999,0.27401,0.28592,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.8,35.5,2019-06-30 17:15:15
-999,996.89874,35.69000,25.56934,12.95994,-999,-999,-999,0.27804,0.28721,0.41230,0.39250,0.40836,0.10795,0.24789,0.26393,213220032,213220032,0.00000,384.3,35.5,2019-06-30 17:15:20
-999,996.79577,35.69000,25.54883,12.94766,-999,-999,-999,0.28061,0.29051,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.7,35.5,2019-06-30 17:15:22
-999,996.91357,35.68000,25.51660,12.91991,-999,-999,-999,0.28171,0.28996,0.41157,0.39232,0.41459,0.10841,0.24826,0.26457,212112220,213220041,2.08871,382.3,35.5,2019-06-30 17:15:28
-999,996.92889,35.67000,25.52637,12.91733,-999,-999,-999,0.27612,0.28794,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.1,35.5,2019-06-30 17:15:30
-999,996.98657,35.66000,25.54688,12.92119,-999,-999,-999,0.28006,0.28886,0.41340,0.39443,0.41349,0.10612,0.24918,0.26439,213220034,213220034,0.00000,380.4,35.5,2019-06-30 17:15:35
-999,996.92462,35.67000,25.66211,12.99852,-999,-999,-999,0.28098,0.29078,-999,-999,-999,-999,-999,-999,-999,-999,-999,378.2,35.5,2019-06-30 17:15:38
-999,997.03686,35.66000,25.66113,12.98950,-999,-999,-999,0.27988,0.28968,0.41606,0.39351,0.41102,0.10667,0.24368,0.26191,213220042,213220042,0.00000,379.8,35.5,2019-06-30 17:15:43
-999,996.91314,35.65000,25.51563,12.89403,-999,-999,-999,0.28015,0.28840,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.5,35.5,2019-06-30 17:15:48
-999,997.16625,35.66000,25.39063,12.82734,-999,-999,-999,0.27520,0.28712,0.42403,0.39635,0.41349,0.10630,0.24505,0.26485,211242243,213220042,3.25015,381.5,35.5,2019-06-30 17:15:53
-999,997.04217,35.66000,25.12012,12.66364,-999,-999,-999,0.27401,0.28849,-999,-999,-999,-999,-999,-999,-999,-999,-999,378.9,35.5,2019-06-30 17:15:55
-999,996.97705,35.66000,24.76660,12.44737,-999,-999,-999,0.27484,0.29032,0.42284,0.39800,0.41853,0.10273,0.24615,0.26457,213220032,213220032,0.00000,379.7,35.5,2019-06-30 17:16:00
-999,996.94482,35.66000,24.64160,12.37024,-999,-999,-999,0.27346,0.28950,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.4,35.5,2019-06-30 17:16:03
-999,997.00616,35.65000,24.51563,12.28377,-999,-999,-999,0.27465,0.29032,0.41835,0.39067,0.41560,0.10026,0.24166,0.26100,213220042,213220042,0.00000,383.2,35.5,2019-06-30 17:16:09
-999,996.84899,35.65000,24.42188,12.22544,-999,-999,-999,0.27273,0.28501,-999,-999,-999,-999,-999,-999,-999,-999,-999,379.3,35.5,2019-06-30 17:16:11
-999,996.89501,35.65000,24.46387,12.25159,-999,-999,-999,0.27392,0.28675,0.41761,0.39296,0.41395,0.10722,0.24221,0.26127,211112211,213220043,3.79930,379.6,35.5,2019-06-30 17:16:16
-999,996.94482,35.66000,24.54785,12.31217,-999,-999,-999,0.27511,0.28565,-999,-999,-999,-999,-999,-999,-999,-999,-999,377.3,35.4,2019-06-30 17:16:19
-999,996.92279,35.65000,24.57813,12.32255,-999,-999,-999,0.27777,0.28766,0.41725,0.38609,0.41202,0.10649,0.24679,0.26512,212243112,213220031,1.53037,377.3,35.5,2019-06-30 17:16:24
-999,996.71783,35.63000,24.73340,12.40171,-999,-999,-999,0.27896,0.28684,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.0,35.5,2019-06-30 17:16:27
-999,996.84814,35.62000,24.83691,12.45697,-999,-999,-999,0.27493,0.28611,0.41166,0.38728,0.41184,0.10392,0.24771,0.26512,211441023,213220031,2.58578,381.7,35.5,2019-06-30 17:16:32
-999,996.75659,35.62000,24.80566,12.43777,-999,-999,-999,0.27575,0.28739,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.9,35.5,2019-06-30 17:16:34
-999,997.18408,35.61000,24.86816,12.46774,-999,-999,-999,0.27850,0.28867,0.41908,0.39104,0.40937,0.10805,0.24624,0.26081,212320124,213220031,1.36545,383.5,35.5,2019-06-30 17:16:39
-999,997.21185,35.61000,24.84668,12.45456,-999,-999,-999,0.27639,0.28922,-999,-999,-999,-999,-999,-999,-999,-999,-999,378.9,35.5,2019-06-30 17:16:42
-999,996.89123,35.62000,24.86816,12.47614,-999,-999,-999,0.27484,0.28647,0.41560,0.38646,0.41386,0.10429,0.24359,0.26173,212032210,213220031,2.29391,381.2,35.5,2019-06-30 17:16:47
-999,996.50317,35.61000,24.84668,12.45456,-999,-999,-999,0.27703,0.28913,-999,-999,-999,-999,-999,-999,-999,-999,-999,379.7,35.5,2019-06-30 17:16:49
-999,996.74078,35.60000,24.87793,12.46531,-999,-999,-999,0.27758,0.28675,0.40808,0.38682,0.40992,0.10081,0.24331,0.26182,211320243,213220031,3.07168,382.2,35.5,2019-06-30 17:16:55
-999,996.91717,35.60000,24.94043,12.50358,-999,-999,-999,0.27484,0.28638,-999,-999,-999,-999,-999,-999,-999,-999,-999,378.9,35.5,2019-06-30 17:16:57
-999,996.34234,35.57000,24.99024,12.50877,-999,-999,-999,0.27621,0.28565,0.40817,0.39223,0.41441,0.10603,0.24643,0.26310,212114033,213220034,2.06573,378.3,35.5,2019-06-30 17:17:02
-999,996.84155,35.58000,25.05371,12.55590,-999,-999,-999,0.28088,0.28821,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.7,35.5,2019-06-30 17:17:04
-999,996.84014,35.59000,25.04297,12.55777,-999,-999,-999,0.27978,0.28959,0.40909,0.39223,0.41596,0.10420,0.24780,0.26549,211403102,213220032,2.83059,381.9,35.5,2019-06-30 17:17:10
-999,996.94311,35.58000,24.95996,12.49870,-999,-999,-999,0.27768,0.28886,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.8,35.5,2019-06-30 17:17:12
-999,996.63171,35.59000,24.99121,12.52620,-999,-999,-999,0.27768,0.28977,0.41340,0.38682,0.41184,0.10172,0.24459,0.26146,213220024,213220024,0.00000,382.1,35.5,2019-06-30 17:17:18
-999,996.55938,35.58000,24.92871,12.47959,-999,-999,-999,0.27612,0.28611,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.2,35.5,2019-06-30 17:17:20
-999,996.61920,35.58000,24.85547,12.43473,-999,-999,-999,0.27419,0.28739,0.40497,0.38407,0.40937,0.10392,0.24194,0.26146,212103443,213220042,2.13664,379.9,35.5,2019-06-30 17:17:25
-999,996.75091,35.57000,24.85547,12.42632,-999,-999,-999,0.27905,0.28996,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.9,35.5,2019-06-30 17:17:28
-999,996.68157,35.57000,24.84473,12.41973,-999,-999,-999,0.27548,0.28684,0.40909,0.39095,0.41266,0.10585,0.24771,0.26393,210214130,213220030,5.14082,382.2,35.5,2019-06-30 17:17:33
-999,997.38397,35.55000,24.84375,12.40231,-999,-999,-999,0.27667,0.28849,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.1,35.5,2019-06-30 17:17:35
-999,996.98931,35.55000,24.79102,12.36993,-999,-999,-999,0.27685,0.28977,0.40891,0.38985,0.41422,0.10685,0.24771,0.26457,213220030,213220030,0.00000,382.0,35.5,2019-06-30 17:17:40
-999,996.87091,35.54000,24.77051,12.34892,-999,-999,-999,0.27593,0.28913,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.6,35.5,2019-06-30 17:17:42
-999,996.83642,35.55000,24.75000,12.34470,-999,-999,-999,0.28024,0.28849,0.40909,0.39040,0.41239,0.10896,0.24542,0.26393,213213320,213213320,0.00000,380.0,35.5,2019-06-30 17:17:48
-999,997.04486,35.56000,24.74024,12.34710,-999,-999,-999,0.27282,0.28712,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.7,35.5,2019-06-30 17:17:50
-999,997.15313,35.54000,24.73926,12.32969,-999,-999,-999,0.27630,0.28977,0.41386,0.39085,0.41175,0.10200,0.24569,0.26210,213100141,213213314,0.45568,382.5,35.5,2019-06-30 17:17:56
-999,996.97247,35.54000,24.82227,12.38072,-999,-999,-999,0.27529,0.28666,-999,-999,-999,-999,-999,-999,-999,-999,-999,378.4,35.5,2019-06-30 17:17:58
-999,996.37500,35.54000,24.83301,12.38732,-999,-999,-999,0.27557,0.28812,0.40964,0.39021,0.41523,0.10484,0.24221,0.26045,212122110,213213302,2.00279,379.3,35.5,2019-06-30 17:18:04
-999,996.89764,35.55000,24.82227,12.38913,-999,-999,-999,0.27511,0.28712,0.40506,0.38884,0.40973,0.10676,0.24707,0.26384,210232232,213213303,5.00899,383.1,35.5,2019-06-30 17:18:13
-999,996.71093,35.53000,24.80078,12.35912,-999,-999,-999,0.27245,0.28501,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.4,35.5,2019-06-30 17:18:15
-999,996.96093,35.53000,24.79004,12.35252,-999,-999,-999,0.27511,0.28922,0.40433,0.39324,0.41606,0.10869,0.24762,0.25953,212033203,213213304,2.26045,377.2,35.5,2019-06-30 17:18:21
-999,996.97296,35.51000,24.81055,12.34830,-999,-999,-999,0.27703,0.28876,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.0,35.5,2019-06-30 17:18:23
-999,997.20593,35.50000,24.89258,12.39019,-999,-999,-999,0.27447,0.28766,0.40973,0.39021,0.41037,0.10246,0.24285,0.26136,211412004,213213304,2.75838,383.1,35.5,2019-06-30 17:18:29
-999,996.57678,35.50000,24.93457,12.41588,-999,-999,-999,0.27493,0.28647,-999,-999,-999,-999,-999,-999,-999,-999,-999,377.0,35.5,2019-06-30 17:18:31
-999,996.98364,35.50000,24.98633,12.44750,-999,-999,-999,0.27410,0.28647,0.41102,0.39342,0.40762,0.10337,0.24578,0.26146,211324342,213220040,3.01476,377.8,35.5,2019-06-30 17:18:36
-999,997.10821,35.47000,24.92285,12.38349,-999,-999,-999,0.27465,0.28638,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.4,35.5,2019-06-30 17:18:39
-999,996.85913,35.47000,24.93262,12.38946,-999,-999,-999,0.27639,0.28675,0.41184,0.39883,0.41367,0.11281,0.24533,0.26420,212044231,213220030,2.19684,380.8,35.5,2019-06-30 17:18:44
