-999,997.85797,32.60000,27.12305,11.23870,-999,-999,-999,0.28510,0.29161,0.42403,0.38251,0.38985,0.10640,0.24844,0.26301,203243343,213220022,8.36257,380.0,33.6,2019-06-30 21:10:24
-999,997.71838,32.61000,27.06152,11.21292,-999,-999,-999,0.28363,0.29271,0.42495,0.38169,0.39195,0.10576,0.24954,0.26164,210222103,213220030,5.10109,381.6,33.6,2019-06-30 21:10:26
-999,997.56048,33.23000,27.16016,11.79551,-999,-999,-999,0.28785,0.29216,-999,-999,-999,-999,-999,-999,-999,-999,-999,391.0,33.7,2019-06-30 21:13:26
-999,997.56677,33.25000,27.13086,11.79615,-999,-999,-999,0.28675,0.29023,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.8,33.7,2019-06-30 21:13:34
-999,997.62219,33.25000,27.08887,11.77266,-999,-999,-999,0.28510,0.29078,0.44611,0.38297,0.39351,0.10777,0.25330,0.26411,213222033,213222033,0.00000,384.8,33.7,2019-06-30 21:13:40
-999,997.68701,33.25000,27.11035,11.78468,-999,-999,-999,0.28253,0.28785,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.4,33.6,2019-06-30 21:13:42
-999,997.77447,33.25000,27.16211,11.81362,-999,-999,-999,0.28776,0.29188,0.44126,0.38810,0.39599,0.10979,0.25504,0.26769,213032000,213213231,0.56821,382.3,33.6,2019-06-30 21:13:47
-999,997.60516,33.27000,27.15234,11.82518,-999,-999,-999,0.28528,0.29197,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.5,33.7,2019-06-30 21:13:49
-999,997.72015,33.27000,27.18457,11.84318,-999,-999,-999,0.28272,0.28657,0.43457,0.38361,0.39104,0.10933,0.25431,0.26732,212124114,213213304,1.97520,384.7,33.7,2019-06-30 21:14:07
-999,997.65093,33.27000,27.22559,11.86606,-999,-999,-999,0.28675,0.29023,0.43631,0.38682,0.39617,0.11446,0.25330,0.26760,213213303,213213303,0.00000,383.1,33.8,2019-06-30 21:14:09
-999,997.95330,33.29000,27.20508,11.87164,-999,-999,-999,0.28574,0.28959,0.43503,0.38407,0.39773,0.11437,0.25687,0.26714,210004121,213213313,5.87489,381.0,33.7,2019-06-30 21:14:12
-999,997.85211,33.29000,27.21582,11.87763,-999,-999,-999,0.28437,0.29023,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.4,33.7,2019-06-30 21:14:14
-999,997.72314,33.28000,27.26758,11.89796,-999,-999,-999,0.28382,0.28922,0.44162,0.38856,0.39461,0.10759,0.25623,0.26796,213124130,213213304,0.26424,382.7,33.7,2019-06-30 21:14:19
-999,997.71142,33.30000,27.28906,11.92695,-999,-999,-999,0.28803,0.29005,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.0,33.8,2019-06-30 21:14:21
-999,997.84033,33.30000,27.29981,11.93292,-999,-999,-999,0.28904,0.29151,0.44007,0.38646,0.39681,0.10933,0.25724,0.26787,213213302,213213302,0.00000,381.4,33.7,2019-06-30 21:14:26
-999,997.73382,33.31000,27.28906,11.93546,-999,-999,-999,0.28712,0.29078,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.2,33.7,2019-06-30 21:14:28
-999,997.89141,33.30000,27.26856,11.91553,-999,-999,-999,0.28858,0.29106,0.43777,0.38930,0.39773,0.10832,0.25568,0.26805,213220042,213220042,0.00000,384.9,33.7,2019-06-30 21:14:33
-999,997.91046,33.30000,27.30957,11.93836,-999,-999,-999,0.28821,0.29133,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.0,33.7,2019-06-30 21:14:35
-999,997.69549,33.28000,27.35059,11.94412,-999,-999,-999,0.28803,0.29041,0.43283,0.38655,0.39342,0.10282,0.25330,0.26622,213114102,213220040,0.35490,384.3,33.8,2019-06-30 21:14:41
-999,997.63360,33.30000,27.29883,11.93238,-999,-999,-999,0.28757,0.29060,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.2,33.8,2019-06-30 21:14:43
-999,997.73907,33.30000,27.36231,11.96766,-999,-999,-999,0.28510,0.28886,0.43530,0.38609,0.39837,0.10896,0.25651,0.26879,213220031,213220031,0.00000,379.4,33.8,2019-06-30 21:14:48
-999,997.71466,33.31000,27.37207,11.98160,-999,-999,-999,0.28794,0.29096,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.1,33.7,2019-06-30 21:14:51
-999,997.93408,33.33000,27.37402,11.99971,-999,-999,-999,0.28748,0.29032,0.43942,0.38774,0.39654,0.11034,0.25422,0.26384,213220041,213220041,0.00000,379.9,33.8,2019-06-30 21:14:56
-999,997.86047,33.33000,27.31055,11.96444,-999,-999,-999,0.28675,0.29124,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.8,33.8,2019-06-30 21:14:58
-999,998.04138,33.32000,27.30078,11.95050,-999,-999,-999,0.28675,0.29060,0.43209,0.38242,0.38957,0.10438,0.24771,0.26036,211133224,213220041,3.64774,379.1,33.8,2019-06-30 21:15:04
-999,997.45373,33.33000,27.24902,11.93019,-999,-999,-999,0.28308,0.28849,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.1,33.8,2019-06-30 21:15:07
-999,997.78997,33.33000,27.25977,11.93617,-999,-999,-999,0.28061,0.28336,0.43218,0.38251,0.39351,0.11245,0.25192,0.26347,212103303,213220031,2.14092,381.0,33.8,2019-06-30 21:15:13
-999,997.90710,33.35000,27.28125,11.96516,-999,-999,-999,0.28043,0.28638,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.9,33.8,2019-06-30 21:15:15
-999,997.65563,33.37000,27.20020,11.93700,-999,-999,-999,0.28207,0.28693,0.42751,0.38554,0.39571,0.10832,0.25641,0.26815,212411023,213220031,1.08102,383.8,33.8,2019-06-30 21:15:20
-999,997.68237,33.38000,27.15918,11.92259,-999,-999,-999,0.28629,0.29115,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.1,33.8,2019-06-30 21:15:22
-999,997.75061,33.38000,27.16992,11.92859,-999,-999,-999,0.28739,0.29069,0.42339,0.37894,0.39654,0.11052,0.25632,0.26824,213220031,213220031,0.00000,380.4,33.8,2019-06-30 21:15:27
-999,997.55242,33.38000,27.14941,11.91713,-999,-999,-999,0.28803,0.29142,-999,-999,-999,-999,-999,-999,-999,-999,-999,378.6,33.7,2019-06-30 21:15:29
-999,997.81860,33.39000,27.16992,11.93710,-999,-999,-999,0.28565,0.29023,0.42696,0.38407,0.39654,0.10887,0.25687,0.26705,213220041,213220041,0.00000,380.6,33.8,2019-06-30 21:15:35
-999,997.80047,33.39000,27.19141,11.94910,-999,-999,-999,0.28895,0.29179,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.9,33.8,2019-06-30 21:15:37
-999,997.48626,33.39000,27.25293,11.98343,-999,-999,-999,0.28730,0.29096,0.42705,0.38059,0.39599,0.10860,0.24982,0.26420,213220042,213220042,0.00000,381.6,33.8,2019-06-30 21:15:42
-999,997.59826,33.38000,27.16992,11.92859,-999,-999,-999,0.28693,0.29133,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.1,33.8,2019-06-30 21:15:45
-999,997.68664,33.38000,27.17969,11.93405,-999,-999,-999,0.28226,0.28785,0.42678,0.38087,0.39379,0.10805,0.25623,0.26879,212201040,213220042,1.83328,381.7,33.8,2019-06-30 21:15:50
-999,997.56927,33.39000,27.21191,11.96055,-999,-999,-999,0.28382,0.29069,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.7,33.8,2019-06-30 21:15:52
-999,997.69921,33.39000,27.23145,11.97145,-999,-999,-999,0.28684,0.29023,0.43017,0.38426,0.39855,0.11098,0.25504,0.26677,213220030,213220030,0.00000,380.9,33.8,2019-06-30 21:15:57
-999,997.70684,33.40000,27.19141,11.95762,-999,-999,-999,0.28528,0.29151,-999,-999,-999,-999,-999,-999,-999,-999,-999,379.7,33.7,2019-06-30 21:16:00
-999,997.58312,33.39000,27.18066,11.94310,-999,-999,-999,0.28629,0.29133,0.42650,0.37619,0.39021,0.10264,0.25119,0.26310,213220042,213220042,0.00000,379.5,33.8,2019-06-30 21:16:06
-999,997.74938,33.39000,27.21191,11.96055,-999,-999,-999,0.28675,0.28712,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.8,33.8,2019-06-30 21:16:08
-999,997.42028,33.40000,27.17090,11.94616,-999,-999,-999,0.28336,0.28657,0.42641,0.38059,0.39718,0.11107,0.25312,0.26659,213143333,213220042,0.15638,379.3,33.8,2019-06-30 21:16:14
-999,997.68115,33.42000,27.10938,11.92875,-999,-999,-999,0.28152,0.28776,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.7,33.8,2019-06-30 21:16:16
-999,997.74609,33.41000,27.07813,11.90273,-999,-999,-999,0.28565,0.29133,0.42623,0.38517,0.39892,0.11180,0.25220,0.26411,213203400,213220033,0.08678,380.7,33.8,2019-06-30 21:16:21
-999,997.78338,33.41000,27.07813,11.90273,-999,-999,-999,0.28721,0.28986,-999,-999,-999,-999,-999,-999,-999,-999,-999,376.5,33.8,2019-06-30 21:16:24
-999,997.46710,33.40000,26.98438,11.84158,-999,-999,-999,0.28162,0.28785,0.42412,0.38462,0.39434,0.11015,0.25412,0.26769,211303301,213220031,3.16711,378.3,33.8,2019-06-30 21:16:29
-999,997.61083,33.39000,27.00488,11.84460,-999,-999,-999,0.28666,0.29096,-999,-999,-999,-999,-999,-999,-999,-999,-999,378.1,33.8,2019-06-30 21:16:31
-999,997.80468,33.39000,27.07715,11.88516,-999,-999,-999,0.28620,0.29106,0.42843,0.38572,0.39800,0.10970,0.25477,0.26210,213220031,213220031,0.00000,378.1,33.8,2019-06-30 21:16:36
-999,997.56927,33.39000,27.00488,11.84460,-999,-999,-999,0.28638,0.29151,-999,-999,-999,-999,-999,-999,-999,-999,-999,379.0,33.8,2019-06-30 21:16:39
-999,997.49487,33.40000,26.99414,11.84708,-999,-999,-999,0.28235,0.28794,0.42339,0.38481,0.39562,0.10759,0.25412,0.26695,213131341,213220041,0.25170,377.5,33.8,2019-06-30 21:16:45
-999,997.75268,33.40000,27.05664,11.88218,-999,-999,-999,0.28198,0.28739,-999,-999,-999,-999,-999,-999,-999,-999,-999,378.3,33.8,2019-06-30 21:16:47
-999,997.79821,33.40000,26.97461,11.83609,-999,-999,-999,0.28537,0.29115,0.42632,0.38655,0.39489,0.10530,0.25220,0.26686,213044310,213220031,0.48546,376.9,33.8,2019-06-30 21:16:52
-999,997.61083,33.39000,26.85938,11.76264,-999,-999,-999,0.28290,0.28812,-999,-999,-999,-999,-999,-999,-999,-999,-999,378.7,33.8,2019-06-30 21:16:55
-999,997.73022,33.40000,26.93262,11.81245,-999,-999,-999,0.28528,0.28941,0.42733,0.38691,0.39507,0.10282,0.25202,0.26457,213220031,213220031,0.00000,379.2,33.8,2019-06-30 21:17:00
-999,997.82812,33.39000,26.96289,11.82099,-999,-999,-999,0.28693,0.29041,-999,-999,-999,-999,-999,-999,-999,-999,-999,377.5,33.8,2019-06-30 21:17:02
-999,997.90161,33.39000,27.04590,11.86764,-999,-999,-999,0.28290,0.28556,0.43145,0.38801,0.39819,0.11144,0.25422,0.26329,210334232,213220041,4.65970,375.4,33.8,2019-06-30 21:17:08
-999,998.13916,33.41000,27.02637,11.87368,-999,-999,-999,0.28611,0.29133,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2019-06-30 21:17:10
-999,997.71643,33.40000,27.03613,11.87067,-999,-999,-999,0.28363,0.28849,0.43851,0.38875,0.39296,0.10960,0.25532,0.26824,212314421,213220034,1.37157,-999,-999,2019-06-30 21:17:22
-999,997.63549,33.38000,26.84863,11.74808,-999,-999,-999,0.28583,0.29216,0.44446,0.39040,0.39745,0.11116,0.24954,0.26439,213220030,213220030,0.00000,379.7,33.8,2019-06-30 21:17:24
-999,997.73455,33.40000,26.82910,11.75404,-999,-999,-999,0.28492,0.29161,-999,-999,-999,-999,-999,-999,-999,-999,-999,377.4,33.8,2019-06-30 21:17:26
-999,997.70251,33.40000,26.85938,11.77115,-999,-999,-999,0.28611,0.29133,0.45115,0.38994,0.39507,0.10805,0.25596,0.26650,211422312,213220042,2.70199,378.5,33.8,2019-06-30 21:17:31
-999,998.00384,33.39000,26.92090,11.79734,-999,-999,-999,0.28198,0.28840,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.7,33.8,2019-06-30 21:17:34
-999,998.09680,33.38000,26.95215,11.80645,-999,-999,-999,0.28528,0.29051,0.45574,0.38801,0.39681,0.10869,0.25614,0.26778,213144011,213220030,0.15146,382.3,33.8,2019-06-30 21:17:39
-999,997.66101,33.40000,26.91113,11.80035,-999,-999,-999,0.28556,0.29096,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.0,33.8,2019-06-30 21:17:41
-999,997.76312,33.39000,26.91113,11.79184,-999,-999,-999,0.28473,0.29096,0.45455,0.38838,0.39782,0.10988,0.25431,0.26787,213220030,213220030,0.00000,382.8,33.8,2019-06-30 21:17:46
-999,997.89935,33.41000,26.90137,11.80334,-999,-999,-999,0.28638,0.29170,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.4,33.9,2019-06-30 21:17:49
-999,997.98681,33.41000,26.80957,11.75149,-999,-999,-999,0.28519,0.29124,0.44850,0.38746,0.39809,0.10850,0.25504,0.26741,213220042,213220042,0.00000,383.1,33.9,2019-06-30 21:17:54
-999,997.81018,33.42000,26.77832,11.74230,-999,-999,-999,0.28455,0.29142,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.3,33.8,2019-06-30 21:17:57
-999,997.84735,33.42000,26.78809,11.74783,-999,-999,-999,0.28556,0.29069,0.44676,0.38618,0.39892,0.10878,0.25220,0.26219,213220043,213220043,0.00000,384.3,33.8,2019-06-30 21:18:02
-999,997.58850,33.42000,26.77832,11.74230,-999,-999,-999,0.28730,0.29096,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.4,33.8,2019-06-30 21:18:04
-999,997.96643,33.42000,26.80957,11.75999,-999,-999,-999,0.28693,0.29041,0.45225,0.38746,0.39690,0.10960,0.25678,0.26805,212031441,213220040,2.30080,384.8,33.8,2019-06-30 21:18:10
-999,997.68115,33.42000,26.81934,11.76551,-999,-999,-999,0.28189,0.28684,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.2,33.8,2019-06-30 21:18:12
-999,997.79064,33.42000,26.85156,11.78373,-999,-999,-999,0.28657,0.29060,0.46224,0.38774,0.39929,0.11098,0.25568,0.26787,213220033,213220033,0.00000,387.7,33.9,2019-06-30 21:18:17
-999,997.68939,33.42000,26.84082,11.77766,-999,-999,-999,0.28556,0.29051,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.0,33.8,2019-06-30 21:18:20
-999,997.49450,33.43000,26.81055,11.76904,-999,-999,-999,0.28766,0.29032,0.46325,0.38939,0.39608,0.10860,0.25532,0.26906,213220041,213220041,0.00000,388.3,33.8,2019-06-30 21:18:25
-999,997.86328,33.43000,26.76953,11.74582,-999,-999,-999,0.28574,0.29161,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.7,33.8,2019-06-30 21:18:28
-999,997.78784,33.45000,26.72852,11.73955,-999,-999,-999,0.28647,0.29170,0.45959,0.38526,0.39855,0.10924,0.25431,0.26824,212010034,213220041,2.46254,388.2,33.9,2019-06-30 21:18:33
-999,997.93579,33.44000,26.70801,11.71942,-999,-999,-999,0.28207,0.28721,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.9,33.8,2019-06-30 21:18:35
-999,997.68420,33.43000,26.69629,11.70428,-999,-999,-999,0.28437,0.29161,0.44648,0.38343,0.39544,0.11098,0.25257,0.26622,213220031,213220031,0.00000,387.8,33.9,2019-06-30 21:18:41
-999,997.53710,33.42000,26.69629,11.69579,-999,-999,-999,0.28583,0.29124,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.5,33.8,2019-06-30 21:18:44
-999,997.67889,33.43000,26.73828,11.72811,-999,-999,-999,0.28171,0.28748,0.45482,0.38691,0.39562,0.10823,0.25009,0.26411,212101013,213220041,2.17648,386.8,33.9,2019-06-30 21:18:50
-999,997.68841,33.43000,26.73828,11.72811,-999,-999,-999,0.28446,0.29161,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.3,33.8,2019-06-30 21:18:52
-999,997.80578,33.42000,26.75781,11.73069,-999,-999,-999,0.28611,0.28986,0.46527,0.38939,0.39809,0.11144,0.25412,0.26833,212432432,213220032,0.91927,387.6,33.9,2019-06-30 21:18:57
-999,997.67156,33.42000,26.77832,11.74230,-999,-999,-999,0.28391,0.28886,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.4,33.8,2019-06-30 21:19:00
-999,997.63531,33.41000,26.81934,11.75702,-999,-999,-999,0.28482,0.29078,0.45519,0.38572,0.39479,0.10832,0.24798,0.26246,213220024,213220024,0.00000,388.2,33.8,2019-06-30 21:19:06
-999,997.63330,33.40000,26.82910,11.75404,-999,-999,-999,0.28565,0.29115,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.7,33.9,2019-06-30 21:19:08
-999,997.52252,33.40000,26.80762,11.74190,-999,-999,-999,0.27997,0.28840,0.45647,0.38820,0.39883,0.10942,0.25321,0.26201,211122210,213220042,3.73091,383.5,33.9,2019-06-30 21:19:18
-999,997.76446,33.38000,26.84863,11.74808,-999,-999,-999,0.28061,0.28831,0.44602,0.39232,0.39379,0.11272,0.25394,0.26705,203133013,213220030,8.78311,383.7,33.8,2019-06-30 21:19:20
-999,997.80047,33.39000,26.85938,11.76264,-999,-999,-999,0.28519,0.29005,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.9,33.9,2019-06-30 21:19:23
-999,997.81427,33.39000,26.87012,11.76871,-999,-999,-999,0.28281,0.28840,0.44309,0.39104,0.39800,0.11153,0.25312,0.26879,213220030,213220030,0.00000,382.2,33.8,2019-06-30 21:19:28
-999,997.67077,33.36000,26.98242,11.80648,-999,-999,-999,0.28217,0.28730,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.8,33.8,2019-06-30 21:19:30
-999,997.65161,33.37000,26.96191,11.80344,-999,-999,-999,0.28693,0.29115,0.43924,0.39315,0.39553,0.10933,0.25357,0.26723,213220042,213220042,0.00000,384.9,33.8,2019-06-30 21:19:35
-999,997.60681,33.36000,26.91992,11.77130,-999,-999,-999,0.28510,0.29032,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.3,33.9,2019-06-30 21:19:37
-999,997.76989,33.35000,26.91895,11.76225,-999,-999,-999,0.28501,0.29106,0.43787,0.39232,0.39874,0.10988,0.25559,0.26860,212004044,213220040,2.47557,380.5,33.8,2019-06-30 21:19:43
-999,997.81689,33.31000,27.02051,11.78536,-999,-999,-999,0.28611,0.28996,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.5,33.8,2019-06-30 21:19:45
-999,997.71563,33.30000,27.11328,11.82886,-999,-999,-999,0.28299,0.28785,0.44621,0.39351,0.39305,0.11061,0.25348,0.26732,213220031,213220031,0.00000,380.8,33.9,2019-06-30 21:19:50
-999,997.81481,33.29000,27.16406,11.84874,-999,-999,-999,0.28684,0.29096,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.6,33.9,2019-06-30 21:19:53
-999,997.81146,33.28000,27.18457,11.85169,-999,-999,-999,0.28666,0.29216,0.44776,0.39333,0.39626,0.10832,0.25092,0.26402,212431304,213220041,0.93754,382.4,33.9,2019-06-30 21:19:58
-999,997.68298,33.28000,27.18457,11.85169,-999,-999,-999,0.28510,0.28996,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.7,33.8,2019-06-30 21:20:01
-999,997.63806,33.27000,27.20410,11.85408,-999,-999,-999,0.28583,0.29069,0.44566,0.38682,0.38838,0.10172,0.24597,0.25990,210204422,213220031,5.20144,384.3,33.8,2019-06-30 21:20:06
-999,997.64123,33.24000,27.24414,11.85086,-999,-999,-999,0.28290,0.28776,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.1,33.9,2019-06-30 21:20:09
-999,997.59143,33.24000,27.29590,11.87967,-999,-999,-999,0.28666,0.28537,0.44703,0.39709,0.39883,0.11547,0.25431,0.26686,213032300,213220031,0.58177,380.9,33.9,2019-06-30 21:20:14
-999,997.67547,33.23000,27.30566,11.87658,-999,-999,-999,0.27850,0.28510,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.0,33.8,2019-06-30 21:20:16
-999,997.58715,33.24000,27.31641,11.89107,-999,-999,-999,0.28363,0.28757,0.44098,0.39589,0.39864,0.10960,0.25394,0.26851,213220031,213220031,0.00000,379.0,33.9,2019-06-30 21:20:22
-999,997.61938,33.21000,27.30469,11.85901,-999,-999,-999,0.28638,0.29078,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.1,33.9,2019-06-30 21:20:24
-999,997.72674,33.20000,27.29297,11.84398,-999,-999,-999,0.28583,0.29041,0.43796,0.39709,0.39571,0.11098,0.25385,0.26732,213220041,213220041,0.00000,380.5,33.9,2019-06-30 21:20:29
-999,997.66284,33.19000,27.26172,11.81809,-999,-999,-999,0.28556,0.29170,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.2,33.8,2019-06-30 21:20:32
-999,997.57983,33.16000,27.26953,11.79690,-999,-999,-999,0.28574,0.29069,0.43576,0.39461,0.39388,0.10878,0.25486,0.26558,213220041,213220041,0.00000,378.7,33.8,2019-06-30 21:20:37
-999,997.58947,33.16000,27.28027,11.80287,-999,-999,-999,0.28757,0.29133,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.1,33.8,2019-06-30 21:20:40
-999,997.82171,33.15000,27.29102,11.80033,-999,-999,-999,0.28482,0.29188,0.43356,0.39580,0.39745,0.10750,0.25293,0.26805,211221123,213220042,3.40446,379.3,33.9,2019-06-30 21:20:45
-999,997.72064,33.14000,27.29981,11.79669,-999,-999,-999,0.28647,0.29087,-999,-999,-999,-999,-999,-999,-999,-999,-999,379.4,33.9,2019-06-30 21:20:47
-999,997.71759,33.13000,27.31055,11.79415,-999,-999,-999,0.28217,0.28776,0.43448,0.39709,0.39388,0.10786,0.25284,0.26650,211342433,213220030,2.90250,377.4,33.9,2019-06-30 21:20:54
-999,997.61303,33.12000,27.34082,11.80244,-999,-999,-999,0.28519,0.29078,-999,-999,-999,-999,-999,-999,-999,-999,-999,378.5,33.9,2019-06-30 21:20:56
-999,997.60998,33.11000,27.44336,11.85072,-999,-999,-999,0.28317,0.28950,0.43869,0.39534,0.39654,0.11245,0.25449,0.26796,213220030,213220030,0.00000,377.9,33.8,2019-06-30 21:21:01
-999,997.66107,33.11000,27.59863,11.93638,-999,-999,-999,0.28785,0.29014,-999,-999,-999,-999,-999,-999,-999,-999,-999,377.8,33.9,2019-06-30 21:21:03
-999,997.60137,33.11000,27.63867,11.95839,-999,-999,-999,0.28657,0.29289,0.43558,0.39864,0.38765,0.10960,0.25027,0.26466,212131204,213220042,1.96635,380.1,33.8,2019-06-30 21:21:09
-999,997.61096,33.10000,27.59766,11.92731,-999,-999,-999,0.28602,0.29161,-999,-999,-999,-999,-999,-999,-999,-999,-999,378.9,33.9,2019-06-30 21:21:11
-999,997.61749,33.09000,27.60742,11.92416,-999,-999,-999,0.28024,0.28602,0.43521,0.39782,0.39461,0.10502,0.25000,0.26301,212013421,213220030,2.41079,376.4,33.9,2019-06-30 21:21:17
-999,997.67718,33.09000,27.57715,11.90750,-999,-999,-999,0.28107,0.28950,-999,-999,-999,-999,-999,-999,-999,-999,-999,375.7,33.9,2019-06-30 21:21:20
-999,997.69622,33.09000,27.55566,11.89567,-999,-999,-999,0.28427,0.29261,0.43512,0.39855,0.39516,0.10933,0.25238,0.26411,211043033,213220033,3.92605,375.6,33.9,2019-06-30 21:21:25
-999,997.67279,33.09000,27.48340,11.85581,-999,-999,-999,0.28162,0.28904,-999,-999,-999,-999,-999,-999,-999,-999,-999,376.1,33.8,2019-06-30 21:21:28
-999,997.73248,33.09000,27.44238,11.83314,-999,-999,-999,0.28519,0.29023,0.43292,0.39562,0.39177,0.10997,0.25174,0.26640,211300241,213220031,3.20870,377.6,33.9,2019-06-30 21:21:34
-999,997.63861,33.10000,27.49414,11.87026,-999,-999,-999,0.28482,0.28785,-999,-999,-999,-999,-999,-999,-999,-999,-999,378.5,33.9,2019-06-30 21:21:36
-999,997.60064,33.08000,27.54492,11.88122,-999,-999,-999,0.28391,0.28812,0.43503,0.39672,0.39150,0.10814,0.25073,0.26365,213220031,213220031,0.00000,376.6,33.8,2019-06-30 21:21:42
-999,997.63873,33.07000,27.57520,11.88937,-999,-999,-999,0.28693,0.29078,0.43842,0.39544,0.39250,0.11217,0.25467,0.26686,211233321,213220041,3.30334,379.2,33.8,2019-06-30 21:21:45
-999,997.57299,33.08000,27.59668,11.90972,-999,-999,-999,0.28400,0.28821,-999,-999,-999,-999,-999,-999,-999,-999,-999,379.2,33.9,2019-06-30 21:21:49
-999,997.76245,33.08000,27.65820,11.94354,-999,-999,-999,0.28226,0.28684,0.43878,0.39828,0.39434,0.10924,0.25321,0.26714,212231231,213220031,1.62241,377.2,33.9,2019-06-30 21:21:55
-999,997.54321,33.06000,27.70899,11.95434,-999,-999,-999,0.28684,0.29060,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.8,33.8,2019-06-30 21:21:57
-999,997.77844,33.06000,27.77149,11.98856,-999,-999,-999,0.28730,0.29197,0.45060,0.39470,0.39040,0.10383,0.24863,0.26182,213212304,213220031,0.03414,379.8,33.9,2019-06-30 21:22:02
-999,997.71234,33.07000,27.78223,12.00297,-999,-999,-999,0.28492,0.28831,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.1,33.9,2019-06-30 21:22:05
-999,997.68157,33.06000,27.84375,12.02805,-999,-999,-999,0.28611,0.29133,0.45803,0.39654,0.39241,0.10979,0.25321,0.26686,212140322,213220031,1.90738,385.0,33.9,2019-06-30 21:22:10
-999,997.66876,33.06000,27.60547,11.89751,-999,-999,-999,0.28400,0.29106,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.2,33.9,2019-06-30 21:22:13
-999,997.70281,33.08000,27.66895,11.94944,-999,-999,-999,0.28107,0.28748,0.45711,0.39443,0.39690,0.11318,0.25092,0.26430,212030424,213220034,2.31514,381.5,33.9,2019-06-30 21:22:18
-999,997.64312,33.07000,27.49316,11.84415,-999,-999,-999,0.28418,0.29051,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.0,33.9,2019-06-30 21:22:21
-999,997.66876,33.06000,27.38867,11.77787,-999,-999,-999,0.28455,0.29078,0.45070,0.39278,0.39544,0.10878,0.25458,0.26668,211432104,213220034,2.63907,384.7,33.9,2019-06-30 21:22:26
-999,997.58343,33.07000,27.52344,11.86086,-999,-999,-999,0.28492,0.28977,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.0,33.9,2019-06-30 21:22:28
-999,997.69940,33.07000,27.55371,11.87754,-999,-999,-999,0.28317,0.28812,0.44749,0.39104,0.39415,0.10750,0.25119,0.26365,213220034,213220034,0.00000,383.2,33.8,2019-06-30 21:22:33
-999,997.80487,33.07000,27.52344,11.86086,-999,-999,-999,0.28629,0.29170,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.8,33.9,2019-06-30 21:22:36
-999,997.83032,33.09000,27.47266,11.84988,-999,-999,-999,0.28501,0.29051,0.44685,0.39150,0.39424,0.11135,0.25458,0.26741,211404042,213220042,2.81799,387.0,33.9,2019-06-30 21:22:42
-999,997.69952,33.10000,27.47363,11.85893,-999,-999,-999,0.28501,0.28748,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.3,33.9,2019-06-30 21:22:44
-999,997.70349,33.10000,27.53613,11.89342,-999,-999,-999,0.28464,0.28730,0.43869,0.39223,0.39947,0.10860,0.25293,0.26723,213034411,213220030,0.55091,385.8,33.9,2019-06-30 21:22:50
